0.0,0.0
0.08333333333333333,0.0
0.16666666666666666,0.0
0.25,0.0
0.3333333333333333,0.0
0.4166666666666667,0.0
0.5,0.0
0.5833333333333334,0.0
0.6666666666666666,0.0
0.75,0.0
0.8333333333333334,0.0
0.9166666666666666,0.0
1.0,0.0
1.0833333333333333,0.0
1.1666666666666667,0.0
1.25,0.0
1.3333333333333333,0.0
1.4166666666666667,0.0
1.5,0.0
1.5833333333333333,0.0
1.6666666666666667,0.0
1.75,0.0
1.8333333333333333,0.0
1.9166666666666667,0.0
2.0,0.0
2.0833333333333335,0.0
2.1666666666666665,0.0
2.25,0.0
2.3333333333333335,0.0
2.4166666666666665,0.0
2.5,0.0
2.5833333333333335,0.0
2.6666666666666665,0.0
2.75,0.0
2.8333333333333335,0.0
2.9166666666666665,0.0
3.0,0.0
3.0833333333333335,0.0
3.1666666666666665,0.0
3.25,0.0
3.3333333333333335,0.0
3.4166666666666665,0.0
3.5,0.0
3.5833333333333335,0.0
3.6666666666666665,0.0
3.75,0.0
3.8333333333333335,0.0
3.9166666666666665,0.0
4.0,0.0
4.083333333333333,0.0
4.166666666666667,0.0
4.25,0.0
4.333333333333333,0.0
4.416666666666667,0.0
4.5,0.0
4.583333333333333,0.0
4.666666666666667,0.0
4.75,0.0
4.833333333333333,0.0
4.916666666666667,0.0
5.0,0.0
5.083333333333333,0.0
5.166666666666667,0.0
5.25,0.0
5.333333333333333,0.0
5.416666666666667,0.0
5.5,0.0
5.583333333333333,0.0
5.666666666666667,0.0
5.75,0.0
5.833333333333333,0.0
5.916666666666667,0.0
6.0,0.0
6.083333333333333,0.0004586220953933958
6.166666666666667,0.0035670607419486344
6.25,0.010497350183448838
6.333333333333333,0.02084182633509988
6.416666666666667,0.033734203016714225
6.5,0.05014268242967795
6.583333333333333,0.07006726457399103
6.666666666666667,0.0921320831634733
6.75,0.1210762331838565
6.833333333333333,0.1545556461475744
6.916666666666667,0.19017529555646148
7.0,0.23109457806767225
7.083333333333333,0.27043416225030575
7.166666666666667,0.30625764370158987
7.25,0.35262943334692215
7.333333333333333,0.38019771708112515
7.416666666666667,0.4177028128821851
7.5,0.4624439461883408
7.583333333333333,0.5069812474520995
7.666666666666667,0.5631369751324908
7.75,0.58958418263351
7.833333333333333,0.6213310232368529
7.916666666666667,0.657918874847126
8.0,0.6858438646555238
8.083333333333334,0.6954239706481858
8.166666666666666,0.72013860578883
8.25,0.7409804321239298
8.333333333333334,0.7646759070525887
8.416666666666666,0.7785874439461884
8.5,0.7864349775784754
8.583333333333334,0.7975438238891154
8.666666666666666,0.814512841418671
8.75,0.8240419894007338
8.833333333333334,0.8311761108846311
8.916666666666666,0.8395332246229107
9.0,0.8478393803505911
9.083333333333334,0.8525784753363229
9.166666666666666,0.8580309824704444
9.25,0.8563493681206685
9.333333333333334,0.8751019160211986
9.416666666666666,0.8836628618018753
9.5,0.8937525479005299
9.583333333333334,0.8955360782715043
9.666666666666666,0.8945678760701182
9.75,0.9017529555646148
9.833333333333334,0.9069506726457399
9.916666666666666,0.9108234814512841
10.0,0.9142376681614349
10.083333333333334,0.9162759885854056
10.166666666666666,0.9241744802282919
10.25,0.9275377089278435
10.333333333333334,0.9307990216061965
10.416666666666666,0.9310538116591929
10.5,0.9374235629841011
10.583333333333334,0.9388503872808805
10.666666666666666,0.9434875662454137
10.75,0.9452710966163881
10.833333333333334,0.9460354667753771
10.916666666666666,0.9481757032205462
11.0,0.9495006114961272
11.083333333333334,0.9497044435385242
11.166666666666666,0.9491948634325316
11.25,0.9518446799836935
11.333333333333334,0.9524561761108846
11.416666666666666,0.9539849164288626
11.5,0.955972278842234
11.583333333333334,0.9574500611496127
11.666666666666666,0.9608132898491643
11.75,0.9604565837749695
11.833333333333334,0.9593355075417855
11.916666666666666,0.9604056257643702
12.0,0.9637688544639217
12.083333333333334,0.9698838157358337
12.166666666666666,0.9714125560538116
12.25,0.9701895637994292
12.333333333333334,0.9706991439054219
12.416666666666666,0.9706991439054219
12.5,0.9673868732164697
12.583333333333334,0.9659600489196902
12.666666666666666,0.9641255605381166
12.75,0.963819812474521
12.833333333333334,0.9652466367713004
12.916666666666666,0.9646351406441093
13.0,0.9627496942519363
13.083333333333334,0.9706991439054219
13.166666666666666,0.9710048919690175
13.25,0.969374235629841
13.333333333333334,0.9664696290256828
13.416666666666666,0.9610680799021606
13.5,0.9588768854463922
13.583333333333334,0.9522523440684876
13.666666666666666,0.9548512026090501
13.75,0.9569914390542194
13.833333333333334,0.9567876070118223
13.916666666666666,0.9555136567468406
14.0,0.9564309009376274
14.083333333333334,0.9502649816551162
14.166666666666666,0.9485833673053404
14.25,0.9507236037505096
14.333333333333334,0.9546983285772523
14.416666666666666,0.9570933550754178
14.5,0.955207908683245
14.583333333333334,0.954443538524256
14.666666666666666,0.9571952710966164
14.75,0.9514879739094986
14.833333333333334,0.9478699551569507
14.916666666666666,0.9344170403587444
15.0,0.9168365267019976
15.083333333333334,0.9179576029351814
