0.0,0.5064058802588319
0.08333333333333333,0.5107134630285008
0.16666666666666666,0.5147215881724709
0.25,0.5136619688815363
0.3333333333333333,0.5135467928716521
0.4166666666666667,0.5116809415115281
0.5,0.508548154042678
0.5833333333333334,0.5074654995497665
0.6666666666666666,0.5056687537955731
0.75,0.5040102192532406
0.8333333333333334,0.502535966326723
0.9166666666666666,0.5001403053211317
1.0,0.4965928842166985
1.0833333333333333,0.496086109773208
1.1666666666666667,0.4932758151320336
1.25,0.49385169518145466
1.3333333333333333,0.49159424538772434
1.4166666666666667,0.48917554918015627
1.5,0.48781647226352276
1.5833333333333333,0.4869411345884028
1.6666666666666667,0.4850061776223484
1.75,0.48281783343454865
1.8333333333333333,0.48205767176931297
1.9166666666666667,0.4807216300546563
2.0,0.48021485561116584
2.0833333333333335,0.4811362636902394
2.1666666666666665,0.4799384331874437
2.25,0.4798232571775596
2.3333333333333335,0.4791322011182544
2.4166666666666665,0.47917827152220804
2.5,0.4773815257680146
2.5833333333333335,0.47500889996440016
2.6666666666666665,0.4749167591564928
2.75,0.4735807174418361
2.8333333333333335,0.47252109815090154
2.9166666666666665,0.47252109815090154
3.0,0.47127719724415224
3.0833333333333335,0.47252109815090154
3.1666666666666665,0.4689967122484452
3.25,0.47116202123426804
3.3333333333333335,0.47051703557891655
3.4166666666666665,0.47049400037693967
3.5,0.46984901472158824
3.5833333333333335,0.46980294431763453
3.6666666666666665,0.47007936674135664
3.75,0.4710007748204302
3.8333333333333335,0.4710929156283375
3.9166666666666665,0.47005633153937976
4.0,0.46998722593344927
4.083333333333333,0.4710007748204302
4.166666666666667,0.4701945427512408
4.25,0.47268234456473945
4.333333333333333,0.4727975205746236
4.416666666666667,0.47443301991497916
4.5,0.475031935166377
4.583333333333333,0.4762988712751032
4.666666666666667,0.4774506313739451
4.75,0.4778652650095282
4.833333333333333,0.47966201076372167
4.916666666666667,0.4813205453060541
5.0,0.4836701359076917
5.083333333333333,0.4879086130714301
5.166666666666667,0.49145603417586337
5.25,0.4950034552802966
5.333333333333333,0.49590182815739325
5.416666666666667,0.49852784118275295
5.5,0.5000481645132243
5.583333333333333,0.5038950432433564
5.666666666666667,0.5075806755596507
5.75,0.5099072309593115
5.833333333333333,0.5124641383787407
5.916666666666667,0.5155969258475908
6.0,0.5183381148828347
6.083333333333333,0.5258245555253074
6.166666666666667,0.5325738697045213
6.25,0.5372960861097732
6.333333333333333,0.5395996063074572
6.416666666666667,0.542916675392122
6.5,0.5450359139739912
6.583333333333333,0.5483299478566792
6.666666666666667,0.5514397001235525
6.75,0.5542499947647269
6.833333333333333,0.555954599711013
6.916666666666667,0.5598245136431219
7.0,0.5554247900655457
7.083333333333333,0.563832638787092
7.166666666666667,0.5677025527192009
7.25,0.5707431993801437
7.333333333333333,0.573277071597596
7.416666666666667,0.5719871002868929
7.5,0.5700751785228153
7.583333333333333,0.5695914392813017
7.666666666666667,0.5675643415073399
7.75,0.5665968630243127
7.833333333333333,0.5642703076246519
7.916666666666667,0.558373295918581
8.0,0.558534542332419
8.083333333333334,0.5582120495047432
8.166666666666666,0.556369233346596
8.25,0.5529830586560007
8.333333333333334,0.5508407848721547
8.416666666666666,0.5487215462902855
8.5,0.5467174837183005
8.583333333333334,0.5445061043285239
8.666666666666666,0.5396687119133877
8.75,0.5398990639331561
8.833333333333334,0.5411429648399054
8.916666666666666,0.5335413481875485
9.0,0.5273679140577556
9.083333333333334,0.5308231943542815
9.166666666666666,0.5276213012795008
9.25,0.5242811969928591
9.333333333333334,0.5209641279081942
9.416666666666666,0.5188679245283019
9.5,0.5161728058970118
9.583333333333334,0.514698552970494
9.666666666666666,0.508985822880238
9.75,0.5084560132347706
9.833333333333334,0.5033191631939354
9.916666666666666,0.5021904382970704
10.0,0.4985969467886835
10.083333333333334,0.5013381358239274
10.166666666666666,0.4952107720980881
10.25,0.49502649048227343
10.333333333333334,0.4947270328565745
10.416666666666666,0.4868489937804955
10.5,0.4892216195841099
10.583333333333334,0.4850292128243252
10.666666666666666,0.48466064959269584
10.75,0.4818042845475677
10.833333333333334,0.4818503549515214
10.916666666666666,0.4762988712751032
11.0,0.4754926392059138
11.083333333333334,0.4749628295604465
11.166666666666666,0.47173790128368903
11.25,0.4712541620421754
11.333333333333334,0.46950348669193565
11.416666666666666,0.46641676962703915
11.5,0.4663937344250624
11.583333333333334,0.46565660796180347
11.666666666666666,0.46630159361715495
11.75,0.46305363013842066
11.833333333333334,0.465011622306452
11.916666666666666,0.46256989089690703
12.0,0.4626159613008607
12.083333333333334,0.46383682700563317
12.166666666666666,0.46335308776411954
12.25,0.4625007852909765
12.333333333333334,0.460427617113061
12.416666666666666,0.4586078361568907
12.5,0.45874604736875174
12.583333333333334,0.4588842585806128
12.666666666666666,0.4591606810043348
12.75,0.4602894059012
12.833333333333334,0.4587921177727054
12.916666666666666,0.4634912989759806
13.0,0.46508072791238253
13.083333333333334,0.46567964316378035
13.166666666666666,0.46565660796180347
13.25,0.466877473666576
13.333333333333334,0.4712080916382217
13.416666666666666,0.47164576047578166
13.5,0.47162272527380483
13.583333333333334,0.4708164932046155
13.666666666666666,0.47344250622997514
13.75,0.47457123112684024
13.833333333333334,0.47864846187674076
13.916666666666666,0.4811362636902394
14.0,0.4856050928737462
14.083333333333334,0.48585848009549143
14.166666666666666,0.4886457395346889
14.25,0.4903042740770214
14.333333333333334,0.4897744644315541
14.416666666666666,0.4940590119992462
14.5,0.496661989822629
14.583333333333334,0.4968232362364669
14.666666666666666,0.4972609050740268
14.75,0.501960086277302
14.833333333333334,0.5066592674805772
14.916666666666666,0.5087324356584927
15.0,0.5119112935312965
15.083333333333334,0.5102297237869873
15.166666666666666,0.5150671162021235
15.25,0.5223923104307583
15.333333333333334,0.5273679140577556
15.416666666666666,0.5326429753104517
15.5,0.5372960861097732
15.583333333333334,0.5410277888300212
15.666666666666666,0.5463258852846942
15.75,0.5505413272464558
15.833333333333334,0.55466462840031
15.916666666666666,0.560976273741964
16.0,0.5646158356543045
16.083333333333332,0.5680250455468767
16.166666666666668,0.5682553975666451
16.25,0.5722404875086382
16.333333333333332,0.5765480702783071
16.416666666666668,0.5826754340041465
16.5,0.5867296295520701
16.583333333333332,0.592188972420581
16.666666666666668,0.5972336816535088
16.75,0.6020019684627145
16.833333333333332,0.6065859736561053
16.916666666666668,0.6101333947605387
17.0,0.613381358239273
17.083333333333332,0.6154775616191653
17.166666666666668,0.6178962578267334
17.25,0.6216279605469813
17.333333333333332,0.624253973572341
17.416666666666668,0.626695704981886
17.5,0.6277553242728207
17.583333333333332,0.6300358092685276
17.666666666666668,0.6310032877515549
17.75,0.6314639917910917
17.833333333333332,0.6311645341653928
17.916666666666668,0.6293217180072457
18.0,0.6291835067953847
18.083333333333332,0.6260507193265346
18.166666666666668,0.6234938119071054
18.25,0.6226184742319855
18.333333333333332,0.6216740309509351
18.416666666666668,0.6209829748916299
18.5,0.6201997780244173
18.583333333333332,0.6197390739848806
18.666666666666668,0.6184721378761545
18.75,0.6178501874227798
18.833333333333332,0.616951814545683
18.916666666666668,0.6164680753041695
19.0,0.6155697024270728
19.083333333333332,0.6142797311163697
19.166666666666668,0.6118149645048478
19.25,0.6117919293028711
19.333333333333332,0.6105019579921681
19.416666666666668,0.6090046698636735
19.5,0.6083136138043683
19.583333333333332,0.6061943752224992
19.666666666666668,0.6061252696165687
19.75,0.6056645655770319
19.833333333333332,0.6047201222959814
19.916666666666668,0.6030385525516722
20.0,0.6025778485121354
20.083333333333332,0.6016794756350387
20.166666666666668,0.6002282579104978
20.25,0.5991456034175864
20.333333333333332,0.5976483152890919
20.416666666666668,0.596772977613972
20.5,0.596772977613972
20.583333333333332,0.5959206751408289
20.666666666666668,0.5943082110024501
20.75,0.5939166125688439
20.833333333333332,0.5918204091889515
20.916666666666668,0.5895168889912676
21.0,0.5882499528825414
21.083333333333332,0.5875128264192826
21.166666666666668,0.5874667560153289
21.25,0.5863380311184638
21.333333333333332,0.5859464326848576
21.416666666666668,0.584725566980085
21.5,0.5826293636001927
21.583333333333332,0.5806713714321614
21.666666666666668,0.57958871693925
21.75,0.57958871693925
21.833333333333332,0.579128012899713
21.916666666666668,0.5776307247712187
22.0,0.5766632462881914
22.083333333333332,0.5755114861893494
22.166666666666668,0.574428831696438
22.25,0.5727933323560824
22.333333333333332,0.5709044457939816
22.416666666666668,0.5687391368081587
22.5,0.5662743701966368
22.583333333333332,0.5645467300483741
22.666666666666668,0.5611835905597555
22.75,0.5584884719284653
22.833333333333332,0.5564613741545034
22.916666666666668,0.5534667978975143
23.0,0.5496429543693591
23.083333333333332,0.5472472933637678
23.166666666666668,0.5462798148807405
23.25,0.5432161330178209
23.333333333333332,0.5411890352438591
23.416666666666668,0.5400142399430403
23.5,0.5380792829769858
23.583333333333332,0.5338408058132473
23.666666666666668,0.5312608631918414
23.75,0.5294871526396248
23.833333333333332,0.5274830900676398
23.916666666666668,0.5251334994660022
