0.0,0.0
0.08333333333333333,0.0
0.16666666666666666,0.0
0.25,0.0
0.3333333333333333,0.0
0.4166666666666667,0.0
0.5,0.0
0.5833333333333334,0.0
0.6666666666666666,0.0
0.75,0.0
0.8333333333333334,0.0
0.9166666666666666,0.0
1.0,0.0
1.0833333333333333,0.0
1.1666666666666667,0.0
1.25,0.0
1.3333333333333333,0.0
1.4166666666666667,0.0
1.5,0.0
1.5833333333333333,0.0
1.6666666666666667,0.0
1.75,0.0
1.8333333333333333,0.0
1.9166666666666667,0.0
2.0,0.0
2.0833333333333335,0.0
2.1666666666666665,0.0
2.25,0.0
2.3333333333333335,0.0
2.4166666666666665,0.0
2.5,0.0
2.5833333333333335,0.0
2.6666666666666665,0.0
2.75,0.0
2.8333333333333335,0.0
2.9166666666666665,0.0
3.0,0.0
3.0833333333333335,0.0
3.1666666666666665,0.0
3.25,0.0
3.3333333333333335,0.0
3.4166666666666665,0.0
3.5,0.0
3.5833333333333335,0.0
3.6666666666666665,0.0
3.75,0.0
3.8333333333333335,0.0
3.9166666666666665,0.0
4.0,0.0
4.083333333333333,0.0
4.166666666666667,0.0
4.25,0.0
4.333333333333333,0.0
4.416666666666667,0.0
4.5,0.0
4.583333333333333,0.0
4.666666666666667,0.0
4.75,0.0
4.833333333333333,0.0
4.916666666666667,0.0
5.0,0.0
5.083333333333333,0.0
5.166666666666667,0.0
5.25,0.0
5.333333333333333,0.0
5.416666666666667,0.0
5.5,0.0
5.583333333333333,0.0
5.666666666666667,0.0
5.75,0.0
5.833333333333333,0.0
5.916666666666667,0.0
6.0,0.0
6.083333333333333,0.0
6.166666666666667,0.0
6.25,0.0
6.333333333333333,0.0
6.416666666666667,0.0
6.5,0.0
6.583333333333333,0.02145296248989912
6.666666666666667,0.054349242759951
6.75,0.09183327685530329
6.833333333333333,0.13103771863514324
6.916666666666667,0.17091989677553893
7.0,0.21705810285952612
7.083333333333333,0.26126736699423925
7.166666666666667,0.3098558506894664
7.25,0.35552485467768424
7.333333333333333,0.4030185334827829
7.416666666666667,0.4556213017751479
7.5,0.502280843521101
7.583333333333333,0.5471157104501734
7.666666666666667,0.5936709850637333
7.75,0.6427808044209264
7.833333333333333,0.6794828350233297
7.916666666666667,0.7154549956989807
8.0,0.7487683444986054
8.083333333333334,0.7747308604645101
8.166666666666666,0.7946458827516096
8.25,0.8133096994499909
8.333333333333334,0.8311393790892266
8.416666666666666,0.84578891119047
8.5,0.8591351041367985
8.583333333333334,0.8696139509423142
8.666666666666666,0.8765477152464615
8.75,0.8850976201027031
8.833333333333334,0.8956286004744155
8.916666666666666,0.9038657039334775
9.0,0.9089226598545473
9.083333333333334,0.908714125589761
9.166666666666666,0.9084013241925813
9.25,0.9117900059953601
9.333333333333334,0.9160128248572844
9.416666666666666,0.9188801709980972
9.5,0.9184109689023278
9.583333333333334,0.9212261814769439
9.666666666666666,0.92404139405156
9.75,0.924302061882543
9.833333333333334,0.9247191304121158
9.916666666666666,0.9265438052289967
10.0,0.9278471443839116
10.083333333333334,0.9335297030993405
10.166666666666666,0.9363449156739567
10.25,0.9351458436514349
10.333333333333334,0.9386909261528035
10.416666666666666,0.939785731042932
10.5,0.9399942653077183
10.583333333333334,0.9393686625133593
10.666666666666666,0.941714672992206
10.75,0.942236008654172
10.833333333333334,0.941975340823189
10.916666666666666,0.9424445429189584
11.0,0.9445298855668222
11.083333333333334,0.9504209785470376
11.166666666666666,0.9525063211949013
11.25,0.9511508484737898
11.333333333333334,0.949326173656909
11.416666666666666,0.9505252456794308
11.5,0.9500039100174648
11.583333333333334,0.9525584547610979
11.666666666666666,0.9531840575554571
11.75,0.9546959309751584
11.833333333333334,0.9585538148737064
11.916666666666666,0.959127284101869
12.0,0.959909287594818
12.083333333333334,0.9597007533300316
12.166666666666666,0.958866616270886
12.25,0.959648619763835
12.333333333333334,0.9603263561243907
12.416666666666666,0.9602220889919975
12.5,0.96079555822016
12.583333333333334,0.9579803456455439
12.666666666666666,0.9578239449469541
12.75,0.9579803456455439
12.833333333333334,0.9595964861976384
12.916666666666666,0.9612126267497328
13.0,0.9632458358314
13.083333333333334,0.9671558532961447
13.166666666666666,0.9693975966425984
13.25,0.9700753330031541
13.333333333333334,0.9697625316059745
13.416666666666666,0.9695539973411881
13.5,0.9707530693637099
13.583333333333334,0.9705966686651201
13.666666666666666,0.9729426791439668
13.75,0.971118004327086
13.833333333333334,0.9693454630764018
13.916666666666666,0.9742981518650783
14.0,0.9746630868284545
14.083333333333334,0.9735161483721294
14.166666666666666,0.9739853504678988
14.25,0.9744545525636681
14.333333333333334,0.9753929567552069
14.416666666666666,0.9779996350650366
14.5,0.9788859056903787
14.583333333333334,0.98039777911008
14.666666666666666,0.9788859056903787
14.75,0.9807105805072596
14.833333333333334,0.9798764434481141
14.916666666666666,0.9813361833016188
15.0,0.9816489846987984
15.083333333333334,0.9888434168339285
15.166666666666666,0.9934311706592289
15.25,0.9927534342986732
